s__Bacteroides_sp002491635	7
s__Bacteroides_sp900556625	2
s__Bacteroides_sp900557355	3
s__Bacteroides_stercoris	17
s__Bacteroides_uniformis	21
s__Bacteroides_xylanisolvens	7
s__Bariatricus_comes	16
s__Bifidobacterium_bifidum	15
s__Bifidobacterium_breve	16
s__Bifidobacterium_catenulatum	9
s__Bifidobacterium_infantis	10
s__Bifidobacterium_kashiwanohense	5
s__Bifidobacterium_kashiwanohense_A	2
s__Bifidobacterium_longum	22
s__Bifidobacterium_pseudocatenulatum	19
s__Bifidobacterium_sp002742445	10
s__Blautia_A_faecis	21
s__Blautia_A_obeum	20
s__Blautia_A_wexlerae	19
s__Blautia_merdigallinarum	3
s__Blautia_stercorigallinarum	3
s__CAG-103_sp000432375	11
s__CAG-313_sp900760745	2
s__Clostridium_A_leptum	8
s__Collinsella_sp905214525	2
s__Coprococcus_A_sp900548825	5
s__Cutibacterium_acnes	4
s__Dialister_invisus	21
s__Dorea_A_longicatena	16
s__Dorea_A_longicatena_B	20
s__Dorea_formicigenerans	19
s__Dysosmobacter_sp900542115	4
s__Dysosmobacter_welbionis	8
s__Enterocloster_excrementigallinarum	6
s__Escherichia_coli	21
s__Eubacterium_G_ventriosum	21
s__Faecalibacterium_prausnitzii	20
s__Faecalibacterium_prausnitzii_A	8
s__Faecalibacterium_prausnitzii_C	20
s__Faecalibacterium_prausnitzii_D	20
s__Faecalibacterium_prausnitzii_E	13
s__Faecalibacterium_prausnitzii_F	4
s__Faecalibacterium_prausnitzii_G	21
s__Faecalibacterium_prausnitzii_H	9
s__Faecalibacterium_prausnitzii_I	9
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_prausnitzii_L	3
s__Faecalibacterium_prausnitzii_M	4
s__Faecalibacterium_sp003449675	4
s__Faecalibacterium_sp900539885	7
s__Faecalibacterium_sp900539945	5
s__Faecalibacterium_sp900540455	5
s__Faecalibacterium_sp900551435	3
s__Faecalibacterium_sp900758465	5
s__Faecalibacterium_sp900765705	3
s__Faecalibacterium_sp900772565	2
s__Faecalibacterium_sp905215595	3
s__Faecimonas_sp905209745	2
s__Flavonifractor_plautii	17
s__Fusicatenibacter_saccharivorans	18
s__Gemmiger_qucibialis	21
s__Gemmiger_sp900539695	6
s__Lachnospira_sp000436475	11
s__Lachnospira_sp003451515	8
s__Lawsonibacter_sp000177015	6
s__Limivivens_sp900543575	5
s__Mediterraneibacter_faecis	17
s__Merdicola_sp001915925	6
s__Merdicola_sp018371855	4
s__Mycobacterium_sp001665295	3
s__Negativibacillus_faecipullorum	8
s__Oliverpabstia_intestinalis	18
s__Onthomonas_sp900758315	2
s__Onthousia_sp900758495	2
s__Parabacteroides_distasonis	15
s__Phocaeicola_dorei	19
s__Phocaeicola_sartorii	9
s__Phocaeicola_vulgatus	21
s__Pseudobutyricicoccus_lothianensis	3
s__RUG705_sp905188025	2
s__Roseburia_hominis	15
s__Ruminococcus_D_bicirculans	21
s__Scybalosoma_faecavium	5
s__Spirillospora_cremea	2
s__Streptomyces_griseoincarnatus	3
s__UBA5026_sp900557305	2
s__UBA9732_sp001940825	2
s__Agathobacter_rectalis	21
s__Agathobacter_sp900317585	7
s__Agathobacter_sp900546625	3
s__Akkermansia_muciniphila	14
s__Akkermansia_muciniphila_A	11
s__Akkermansia_sp905200945	3
s__Alistipes_A_pullistercoris	11
s__Alistipes_finegoldii	14
s__Alistipes_onderdonkii	20
s__Alistipes_putredinis	21
s__Alistipes_shahii	21
s__Anaerostipes_hadrus	21
s__Bacteroides_acidifaciens	10
s__Bacteroides_bouchesdurhonensis	3
s__Bacteroides_caccae	16
s__Bacteroides_caecimuris	5
s__Bacteroides_clarus	16
s__Bacteroides_eggerthii	13
s__Bacteroides_faecalis	2
s__Bacteroides_faecichinchillae	4
s__Bacteroides_faecis	22
s__Bacteroides_finegoldii	24
s__Bacteroides_fluxus	3
s__Bacteroides_gallinarum	3
s__Bacteroides_intestinigallinarum	8
s__Bacteroides_luhongzhouii	5
s__Bacteroides_ovatus	21
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	9
s__Bacteroides_sp003545565	6
s__Bacteroides_sp012113595	2
s__Bacteroides_sp900555635	3
s__Bacteroides_sp900556625	4
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp900765785	4
s__Bacteroides_sp902362375	6
s__Bacteroides_sp905197435	2
s__Bacteroides_sp905207245	2
s__Bacteroides_sp905215345	2
s__Bacteroides_sp910586915	2
s__Bacteroides_stercoris	24
s__Bacteroides_thetaiotaomicron	22
s__Bacteroides_uniformis	23
s__Bacteroides_xylanisolvens	17
s__Blautia_A_caecimuris	11
s__Blautia_A_obeum	22
s__Blautia_A_wexlerae	20
s__Coproplasma_sp910583855	2
s__Dialister_invisus	21
s__Dorea_A_longicatena	18
s__Eubacterium_G_sp900548465	5
s__Faecalibacterium_prausnitzii_D	18
s__Fimivicinus_sp900544375	5
s__Gemmiger_qucibialis	23
s__Lawsonibacter_sp000177015	6
s__Mediterraneibacter_lactaris	12
s__Mediterraneibacter_torques	17
s__Odoribacter_laneus	6
s__Odoribacter_splanchnicus	20
s__Parabacteroides_distasonis	19
s__Parabacteroides_distasonis_A	5
s__Parabacteroides_goldsteinii	10
s__Parabacteroides_merdae	19
s__Phocaeicola_dorei	21
s__Phocaeicola_massiliensis	23
s__Phocaeicola_sartorii	9
s__Phocaeicola_sp011959205	3
s__Phocaeicola_sp900541515	5
s__Phocaeicola_sp900542985	2
s__Phocaeicola_sp900546645	4
s__Phocaeicola_vulgatus	22
s__Prevotella_stercorea	4
s__Pseudomonas_aeruginosa	21
s__Pseudoruminococcus_A_massiliensis	11
s__RUG115_sp900066395	14
s__Roseburia_hominis	15
s__Roseburia_inulinivorans	21
s__Ruminiclostridium_E_siraeum	21
s__Veillonella_sp900757715	3
s__Acetatifactor_sp900066565	19
s__Akkermansia_muciniphila_B	15
s__Alistipes_communis	9
s__Alistipes_finegoldii	15
s__Alistipes_onderdonkii	21
s__Alistipes_putredinis	21
s__Alistipes_senegalensis	11
s__Alistipes_shahii	19
s__Bacteroides_acidifaciens	8
s__Bacteroides_caccae	14
s__Bacteroides_caecimuris	5
s__Bacteroides_eggerthii	14
s__Bacteroides_faecis	18
s__Bacteroides_finegoldii	18
s__Bacteroides_intestinigallinarum	8
s__Bacteroides_luhongzhouii	5
s__Bacteroides_ovatus	17
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	8
s__Bacteroides_sp900556625	3
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	6
s__Bacteroides_stercoris	16
s__Bacteroides_thetaiotaomicron	21
s__Bacteroides_uniformis	21
s__Bacteroides_xylanisolvens	16
s__Bilophila_wadsworthia	9
s__Butyribacter_sp003529475	11
s__CAG-170_sp000432135	5
s__Caccousia_sp900752115	4
s__Clostridium_A_leptum	10
s__Dialister_invisus	22
s__Dysosmobacter_sp014297375	6
s__Dysosmobacter_welbionis	9
s__ER4_sp000765235	19
s__Eisenbergiella_sp900066775	16
s__Faecalibacterium_prausnitzii	19
s__Faecalibacterium_prausnitzii_A	9
s__Faecalibacterium_prausnitzii_C	21
s__Faecalibacterium_prausnitzii_D	21
s__Faecalibacterium_prausnitzii_E	12
s__Faecalibacterium_prausnitzii_F	5
s__Faecalibacterium_prausnitzii_G	21
s__Faecalibacterium_prausnitzii_H	10
s__Faecalibacterium_prausnitzii_I	10
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_prausnitzii_M	4
s__Faecalibacterium_sp900539885	7
s__Faecalibacterium_sp900539945	4
s__Faecalibacterium_sp900758465	5
s__Faecalibacterium_sp900765705	3
s__Faecalibacterium_sp900772565	3
s__Faecalibacterium_sp905215595	2
s__Fimisoma_sp900545135	5
s__Fimivicinus_sp900544375	5
s__Fusicatenibacter_saccharivorans	18
s__Intestinimonas_butyriciproducens	14
s__Lachnospira_eligens_A	19
s__Lawsonibacter_sp900754605	4
s__Lawsonibacter_sp902363045	5
s__Odoribacter_splanchnicus	19
s__Onthomonas_sp900758315	3
s__Parabacteroides_distasonis	19
s__Parabacteroides_distasonis_A	4
s__Parasutterella_excrementihominis	11
s__Parasutterella_gallistercoris	10
s__Phocaeicola_dorei	21
s__Phocaeicola_massiliensis	20
s__Phocaeicola_sartorii	8
s__Phocaeicola_sp011959205	3
s__Phocaeicola_vulgatus	21
s__Prevotella_copri	20
s__Prevotella_hominis	12
s__Prevotella_sp015074785	19
s__Prevotella_sp900546535	9
s__Prevotella_sp900551275	8
s__Prevotella_sp900557255	2
s__Prevotella_stercorea	7
s__Pseudoflavonifractor_sp014287675	11
s__Pseudoruminococcus_A_massiliensis	10
s__RUG115_sp900066395	12
s__Roseburia_hominis	15
s__Ruminiclostridium_E_siraeum	21
s__Ruminococcus_C_sp000980705	7
s__Veillonella_sp900757715	3
s__Acidaminococcus_massiliensis	6
s__Agathobacter_faecis	21
s__Agathobacter_rectalis	18
s__Akkermansia_muciniphila_B	12
s__Alistipes_communis	10
s__Alistipes_shahii	20
s__Angelakisella_sp900547385	8
s__Bacteroides_caccae	13
s__Bacteroides_cellulosilyticus	20
s__Bacteroides_clarus	17
s__Bacteroides_fragilis	21
s__Bacteroides_intestinalis	16
s__Bacteroides_intestinigallinarum	7
s__Bacteroides_luhongzhouii	5
s__Bacteroides_ovatus	17
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp900557355	3
s__Bacteroides_thetaiotaomicron	20
s__Bacteroides_uniformis	21
s__Bacteroides_xylanisolvens	13
s__Barnesiella_intestinihominis	21
s__Butyricimonas_virosa	16
s__CAG-115_sp003531585	10
s__CAG-170_sp000432135	5
s__CAG-170_sp002404795	14
s__CAG-170_sp900545925	5
s__CAG-177_sp003538135	10
s__CAG-217_sp000436335	20
s__CAG-313_sp003539625	6
s__CAG-568_sp000434395	5
s__CAG-83_sp000435555	18
s__CAG-83_sp003539495	9
s__Catenibacterium_sp000437715	14
s__Coprococcus_eutactus_A	17
s__Copromonas_sp900066055	7
s__Cryptobacteroides_sp000431015	11
s__Cryptobacteroides_sp000433355	12
s__Cryptobacteroides_sp900544195	3
s__Desulfovibrio_sp900319575	9
s__Dysosmobacter_sp001916835	9
s__ER4_sp000765235	19
s__ER4_sp900317525	21
s__Eisenbergiella_sp900066775	15
s__Escherichia_coli	18
s__Faecalibacterium_prausnitzii	19
s__Faecalibacterium_prausnitzii_A	8
s__Faecalibacterium_prausnitzii_C	22
s__Faecalibacterium_prausnitzii_D	22
s__Gemmiger_qucibialis	21
s__Klebsiella_aerogenes	12
s__Lachnospira_eligens_A	20
s__Lachnospira_rogosae_A	17
s__Odoribacter_splanchnicus	21
s__Parabacteroides_distasonis	17
s__Parabacteroides_massiliensis	3
s__Parabacteroides_merdae	16
s__Phascolarctobacterium_A_sp900753045	3
s__Phascolarctobacterium_A_sp900770955	3
s__Phascolarctobacterium_A_succinatutens	17
s__Phascolarctobacterium_A_succinatutens_A	5
s__Phocaeicola_dorei	19
s__Phocaeicola_sartorii	8
s__Phocaeicola_vulgatus	21
s__Prevotella_copri	18
s__Prevotella_copri_A	15
s__Prevotella_hominis	13
s__Prevotella_lascolaii	5
s__Prevotella_sp000434975	14
s__Prevotella_sp002265625	8
s__Prevotella_sp002451555	4
s__Prevotella_sp015074785	20
s__Prevotella_sp900290275	5
s__Prevotella_sp900313215	14
s__Prevotella_sp900544495	5
s__Prevotella_sp900544825	6
s__Prevotella_sp900546535	9
s__Prevotella_sp900548535	4
s__Prevotella_sp900548745	3
s__Prevotella_sp900550035	5
s__Prevotella_sp900551275	9
s__Prevotella_sp900551985	3
s__Prevotella_sp900552515	4
s__Prevotella_sp900554835	2
s__Prevotella_sp900555035	2
s__Prevotella_sp900556395	3
s__Prevotella_sp900556795	4
s__Prevotella_sp900557035	4
s__Prevotella_sp900557255	3
s__Prevotella_sp900765465	2
s__Prevotella_sp900767615	10
s__Prevotella_sp900770515	2
s__Prevotella_sp900771975	2
s__Prevotella_stercorea	9
s__Pseudoruminococcus_A_massiliensis	12
s__RUG115_sp900066395	15
s__Roseburia_hominis	15
s__Roseburia_inulinivorans	21
s__Ruminococcus_C_sp000980705	7
s__Scatosoma_sp003150575	6
s__Sutterella_wadsworthensis_A	9
s__UBA4372_sp900543815	6
s__UBA6398_sp003150315	6
s__Veillonella_sp900757715	3
s__Acetatifactor_intestinalis	18
s__Acetatifactor_sp003447295	5
s__Acetatifactor_sp900066565	21
s__Agathobacter_rectalis	18
s__Agathobacter_sp900317585	6
s__Agathobacter_sp900546625	3
s__Alistipes_communis	11
s__Alistipes_finegoldii	11
s__Alistipes_onderdonkii	21
s__Alistipes_putredinis	23
s__Alistipes_shahii	21
s__Bacteroides_acidifaciens	9
s__Bacteroides_caccae	15
s__Bacteroides_caecimuris	7
s__Bacteroides_congonensis	7
s__Bacteroides_faecis	18
s__Bacteroides_finegoldii	17
s__Bacteroides_fluxus	3
s__Bacteroides_fragilis	27
s__Bacteroides_fragilis_A	21
s__Bacteroides_intestinigallinarum	8
s__Bacteroides_luhongzhouii	5
s__Bacteroides_oleiciplenus	3
s__Bacteroides_ovatus	20
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp012113595	2
s__Bacteroides_sp900556215	3
s__Bacteroides_sp900556625	3
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	5
s__Bacteroides_sp905197435	2
s__Bacteroides_sp910586915	2
s__Bacteroides_stercoris	13
s__Bacteroides_thetaiotaomicron	19
s__Bacteroides_uniformis	21
s__Bacteroides_xylanisolvens	14
s__Blautia_A_faecis	21
s__Butyricimonas_faecalis	5
s__CAG-127_sp900319515	21
s__CAG-127_sp900539705	5
s__CAG-127_sp900553925	5
s__CAG-127_sp900767585	2
s__CAG-170_sp002404795	14
s__CAG-313_sp900539265	5
s__CAG-313_sp900760745	2
s__CAG-314_sp000437915	8
s__CAG-605_sp000433475	4
s__CAG-95_sp900066375	4
s__Clostridium_sp900759995	3
s__Coprococcus_sp000154245	5
s__Coprococcus_sp900066115	17
s__Dialister_invisus	20
s__Eisenbergiella_sp900066775	15
s__Eubacterium_F_sp003491505	18
s__Eubacterium_R_sp000434995	9
s__Faecalibacterium_prausnitzii_D	20
s__Faecalibacterium_prausnitzii_G	20
s__Faecalibacterium_prausnitzii_I	9
s__Faecalibacterium_sp900539945	4
s__Faeciplasma_sp900553675	5
s__Faecousia_sp000434635	5
s__Fusicatenibacter_saccharivorans	18
s__Gallimonas_merdigallinarum	5
s__Gemmiger_formicilis	21
s__Gemmiger_qucibialis	21
s__Gemmiger_sp900539695	7
s__HGM11386_sp900761915	5
s__Lachnospira_eligens_A	21
s__Lachnospira_rogosae_A	16
s__Lachnospira_sp900316325	11
s__Mediterraneibacter_torques	17
s__Methanomassiliicoccus_A_sp905203995	2
s__Odoribacter_splanchnicus	22
s__Parabacteroides_distasonis	18
s__Parabacteroides_distasonis_A	5
s__Parabacteroides_gordonii	5
s__Parasutterella_excrementihominis	11
s__PeH17_sp000435055	16
s__Pelethocola_sp900539175	5
s__Pelethousia_gallinarum	6
s__Phil12_sp002633275	2
s__Phil1_sp001940855	15
s__Phocaeicola_coprophilus	9
s__Phocaeicola_dorei	20
s__Phocaeicola_massiliensis	20
s__Phocaeicola_sartorii	8
s__Phocaeicola_sp011959205	4
s__Phocaeicola_sp900546645	4
s__Phocaeicola_vulgatus	23
s__Roseburia_hominis	15
s__Roseburia_intestinalis	20
s__Ruminococcus_C_callidus	9
s__Ruminococcus_D_bicirculans	22
s__Ruminococcus_E_sp902766775	3
s__Ruminococcus_sp905199285	2
s__Scatosoma_sp003150575	6
s__Scatosoma_sp900552625	7
s__Tolumonas_sp008015085	2
s__UBA11524_sp000437595	21
s__UMGS1623_sp900553525	2
s__Veillonella_sp900757715	3
s__Agathobacter_rectalis	18
s__Agathobacter_sp900317585	6
s__Agathobacter_sp900546625	3
s__Alistipes_finegoldii	13
s__Anaerostipes_hadrus	20
s__Anaerotignum_sp001304995	7
s__Bacteroides_acidifaciens	7
s__Bacteroides_bouchesdurhonensis	3
s__Bacteroides_caccae	14
s__Bacteroides_cellulosilyticus	20
s__Bacteroides_clarus	15
s__Bacteroides_eggerthii	18
s__Bacteroides_faecalis	3
s__Bacteroides_faecis	20
s__Bacteroides_finegoldii	19
s__Bacteroides_fluxus	3
s__Bacteroides_fragilis	14
s__Bacteroides_gallinarum	3
s__Bacteroides_helcogenes	2
s__Bacteroides_intestinigallinarum	8
s__Bacteroides_luhongzhouii	5
s__Bacteroides_oleiciplenus	3
s__Bacteroides_ovatus	18
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp003545565	5
s__Bacteroides_sp900556215	3
s__Bacteroides_sp900556625	3
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	2
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	5
s__Bacteroides_sp905197435	2
s__Bacteroides_sp910578895	2
s__Bacteroides_stercoris	21
s__Bacteroides_uniformis	22
s__Bacteroides_xylanisolvens	12
s__Bifidobacterium_longum	21
s__Bilophila_wadsworthia	10
s__CAG-1427_sp900542265	3
s__Clostridium_Q_fessum	21
s__Clostridium_Q_saccharolyticum_A	10
s__Copromonas_sp000435795	7
s__Dorea_A_longicatena	15
s__Dysosmobacter_sp014297375	6
s__Dysosmobacter_welbionis	9
s__Enterocloster_bolteae	12
s__Enterocloster_sp000431375	14
s__Escherichia_coli	20
s__Faecalibacterium_prausnitzii_D	21
s__Faecalibacterium_prausnitzii_G	20
s__Faecalibacterium_sp900539885	7
s__Faecalibacterium_sp900539945	4
s__Flavonifractor_plautii	18
s__Fusicatenibacter_saccharivorans	20
s__Lachnospira_rogosae_A	16
s__Lawsonibacter_asaccharolyticus	6
s__Lawsonibacter_sp900066825	5
s__Lawsonibacter_sp900754605	4
s__Mediterraneibacter_lactaris	12
s__Merdimorpha_sp003150615	2
s__Parabacteroides_distasonis	16
s__Parabacteroides_distasonis_A	4
s__Parabacteroides_gordonii	6
s__Parabacteroides_merdae	18
s__Paraprevotella_clara	6
s__Parasutterella_excrementihominis	11
s__Phascolarctobacterium_faecium	10
s__Phil12_sp002633275	2
s__Phocaeicola_dorei	22
s__Phocaeicola_massiliensis	21
s__Phocaeicola_sartorii	8
s__Phocaeicola_sp011959205	3
s__Phocaeicola_sp900541515	4
s__Phocaeicola_sp900542985	3
s__Phocaeicola_vulgatus	21
s__Roseburia_inulinivorans	21
s__Roseburia_sp900542495	5
s__Tolumonas_sp008015085	2
s__Veillonella_sp900757715	3
s__Acidaminococcus_intestini	16
s__Alistipes_onderdonkii	21
s__Alistipes_putredinis	20
s__Anaerobutyricum_hallii	19
s__Bacteroides_acidifaciens	9
s__Bacteroides_caccae	15
s__Bacteroides_caecimuris	5
s__Bacteroides_cutis	6
s__Bacteroides_faecalis	3
s__Bacteroides_faecichinchillae	4
s__Bacteroides_faecis	19
s__Bacteroides_finegoldii	17
s__Bacteroides_fragilis	22
s__Bacteroides_intestinigallinarum	9
s__Bacteroides_luhongzhouii	5
s__Bacteroides_ovatus	19
s__Bacteroides_rodentium	2
s__Bacteroides_salyersiae	12
s__Bacteroides_sp002491635	7
s__Bacteroides_sp012113595	2
s__Bacteroides_sp900555635	3
s__Bacteroides_sp900556625	3
s__Bacteroides_sp900557355	5
s__Bacteroides_sp900755095	3
s__Bacteroides_sp900761785	2
s__Bacteroides_sp902362375	5
s__Bacteroides_sp905197435	2
s__Bacteroides_sp910586915	2
s__Bacteroides_thetaiotaomicron	21
s__Bacteroides_uniformis	21
s__Bacteroides_xylanisolvens	16
s__Bariatricus_comes	16
s__Bilophila_wadsworthia	9
s__Blautia_A_wexlerae	19
s__Butyricimonas_virosa	18
s__CAG-313_sp900760745	2
s__CAG-83_sp000435975	9
s__Collinsella_tanakaei	6
s__Copromonas_sp900066785	17
s__Dorea_A_longicatena	16
s__Dysosmobacter_sp000436875	4
s__Dysosmobacter_welbionis	9
s__Enterenecus_sp900549885	3
s__Enterocloster_sp000431375	16
s__Eubacterium_R_sp000433975	10
s__Evtepia_gabavorous	7
s__Faecalibacterium_prausnitzii	20
s__Faecalibacterium_prausnitzii_A	8
s__Faecalibacterium_prausnitzii_C	21
s__Faecalibacterium_prausnitzii_D	21
s__Faecalibacterium_prausnitzii_F	4
s__Faecalibacterium_prausnitzii_J	6
s__Faecalibacterium_sp900539885	7
s__Faecalibacterium_sp900765705	3
s__Faecalibacterium_sp905215595	2
s__Flavonifractor_plautii	17
s__Fusicatenibacter_saccharivorans	19
s__Gemmiger_qucibialis	21
s__Lachnospira_sp000437735	11
s__Lawsonibacter_sp900066825	5
s__Odoribacter_splanchnicus	20
s__Oliverpabstia_intestinalis	18
s__Onthomonas_sp900758315	3
s__Parabacteroides_distasonis	23
s__Parabacteroides_distasonis_A	5
s__Parabacteroides_johnsonii	14
s__Parabacteroides_massiliensis	3
s__Parabacteroides_sp003473295	2
s__Parasutterella_excrementihominis	15
s__Phascolarctobacterium_faecium	10
s__Phil12_sp002633275	2
s__Phocaeicola_dorei	24
s__Phocaeicola_sartorii	9
s__Phocaeicola_sp011959205	3
s__Phocaeicola_vulgatus	22
s__QANA01_sp900554725	2
s__Ruminococcus_B_gnavus	19
s__Ruminococcus_E_bromii_B	21
s__Tolumonas_sp008015085	2
s__Veillonella_sp900757715	3
s__Acidaminococcus_intestini	16
s__Agathobacter_rectalis	19
s__Alistipes_finegoldii	4
s__Bacteroides_acidifaciens	10
s__Bacteroides_bouchesdurhonensis	4
s__Bacteroides_caecimuris	5
s__Bacteroides_faecalis	3
s__Bacteroides_faecichinchillae	3
s__Bacteroides_faecis	17
s__Bacteroides_finegoldii	22
s__Bacteroides_fragilis	22
s__Bacteroides_fragilis_A	20
s__Bacteroides_gallinarum	3
s__Bacteroides_intestinigallinarum	9
s__Bacteroides_luhongzhouii	5
s__Bacteroides_massiliensis	7
s__Bacteroides_ovatus	18
s__Bacteroides_sp003545565	5
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	3
s__Bacteroides_sp900761785	2
s__Bacteroides_sp900765785	4
s__Bacteroides_sp902362375	5
s__Bacteroides_thetaiotaomicron	23
s__Bacteroides_xylanisolvens	15
s__CAG-196_sp002102975	3
s__CAG-313_sp900760745	2
s__Clostridium_Q_saccharolyticum_A	10
s__Dialister_invisus	22
s__Dorea_A_longicatena	17
s__Enterocloster_aldenensis	10
s__Enterocloster_bolteae	21
s__Enterocloster_clostridioformis	12
s__Enterocloster_clostridioformis_A	3
s__Enterocloster_sp005845215	6
s__Flavonifractor_plautii	17
s__Muribaculum_sp009775095	2
s__Parabacteroides_chinchillae	3
s__Parabacteroides_massiliensis	4
s__Paraprevotella_clara	4
s__Phocaeicola_dorei	19
s__Phocaeicola_gallistercoris	2
s__Phocaeicola_massiliensis	21
s__Phocaeicola_sartorii	8
s__Phocaeicola_sp011959205	5
s__Phocaeicola_sp900541515	4
s__Phocaeicola_vulgatus	24
s__Prevotella_sp900546535	10
s__Prevotella_sp900548745	4
s__Prevotella_sp900767615	6
s__Sutterella_merdavium	5
s__Sutterella_sp900545275	3
s__Veillonella_sp900757715	3
s__Zag111_sp900555325	2
s__Anaerostipes_hadrus	20
s__Bacteroides_acidifaciens	10
s__Bacteroides_bouchesdurhonensis	3
s__Bacteroides_caecimuris	5
s__Bacteroides_congonensis	7
s__Bacteroides_cutis	5
s__Bacteroides_faecis	16
s__Bacteroides_finegoldii	21
s__Bacteroides_fragilis	22
s__Bacteroides_fragilis_A	21
s__Bacteroides_gallinarum	2
s__Bacteroides_intestinigallinarum	9
s__Bacteroides_luhongzhouii	5
s__Bacteroides_massiliensis	5
s__Bacteroides_nordii	13
s__Bacteroides_ovatus	19
s__Bacteroides_rodentium	2
s__Bacteroides_sp002491635	7
s__Bacteroides_sp012113595	2
s__Bacteroides_sp014750685	2
s__Bacteroides_sp900555635	3
s__Bacteroides_sp900557355	3
s__Bacteroides_sp900755095	4
s__Bacteroides_sp900761785	3
s__Bacteroides_sp900765785	4
s__Bacteroides_sp902362375	5
s__Bacteroides_sp905197435	2
s__Bacteroides_timonensis	2
s__Bacteroides_uniformis	22
s__Bacteroides_xylanisolvens	16
s__CAG-313_sp900760745	2
s__Clostridium_Q_saccharolyticum_A	11
s__Copromonas_sp900066535	21
s__Dialister_invisus	21
s__Eisenbergiella_sp900066775	15
s__Enterocloster_bolteae	18
s__Enterocloster_sp001517625	8
s__Enterocloster_sp900541315	7
s__Escherichia_coli	21
s__Faecalibacterium_prausnitzii_D	18
