s__BS750m-G34_sp016783345	016783345
s__RUG730_sp900321865	900321865
s__Halorubrum_vacuolatum	900188065
s__Halorubrum_sp004114375	004114375
s__Halorubrum_alkaliphilum	017873815
s__Halorubrum_sp009806985	009806985
s__Halorubrum_sp003287355	003287355
s__Halorubrum_sp002252755	002252755
s__Halorubrum_sp009742825	009742825
s__Halorubrum_sp003697845	003697845
s__Halorubrum_coriense	000337035
s__Halorubrum_persicum	002727125
s__Halorubrum_aidingense	000336995
s__Halorubrum_sp000496175	000496175
s__Halorubrum_lacusprofundi	000022205
s__Halorubrum_sp003990725	003990725
s__Halorubrum_kocurii	000337355
s__Halorubrum_ezzemoulense	002114285
s__Halorubrum_californiense	000336875
s__Halorubrum_halophilum	000739595
s__Halorubrum_sp000746205	000746205
s__Halorubrum_sp003554605	003554605
s__Halorubrum_sp003666015	003666015
s__Halorubrum_sp003721435	003721435
s__Halorubrum_sp001261915	001261915
s__Halorubrum_salsamenti	007671685
s__Halorubrum_saccharovorum	000337915
s__Halorubrum_amylolyticum	004114995
s__Halorubrum_sp003781945	003781945
s__Halorubrum_tropicale	001280455
s__Halorubrum_lipolyticum	000337375
s__Halorubrum_sp002286985	002286985
s__Halorubrum_aquaticum	900113615
s__Halorubrum_sp005435165	005435165
s__Halorubrum_halodurans	002252985
s__Halorubrum_cibi	900182635
s__Halorubrum_aethiopicum	001542905
s__Halorubrum_xinjiangense	900102375
s__Halorubrum_depositum	007671725
s__Halorubrum_sp018623055	018623055
s__Halorubrum_sodomense	900111935
s__Halorubrum_tebenquichense	000337415
s__Halorubrum_sp003023405	003023405
s__Halorubrum_trapanicum	017873555
s__Halorubrum_distributum	000337335
s__Halorubrum_hochstenium	000337075
s__Halorubrum_sp001564205	001564205
s__Halorubrum_trapanicum_A	002355655
s__Halorubrum_sp000296615	018228765
s__Haloferax_mediterranei	000306765
s__Haloferax_sp009674625	009674625
s__Haloferax_sp009674585	009674585
s__Haloferax_mucosum	000337815
s__Haloferax_elongans	000336755
s__Haloferax_profundi	001469865
s__Haloferax_sp009674605	009674605
s__Haloferax_larsenii	000336955
s__Haloferax_volcanii	000025685
s__Haloferax_sp001482285	001482285
s__Haloferax_massiliensis	001368915
s__Haloferax_marisrubri	001469875
s__Haloferax_prahovense	000336815
s__Haloferax_gibbonsii	000336775
s__Haloferax_sulfurifontis	000337835
s__Haloferax_denitrificans	000337795
s__Halobaculum_sp013401515	013401515
s__Halobaculum_sp013402875	013402875
s__Halobaculum_tyrrellense	000495475
s__Halobaculum_sp009831625	009831625
s__Halobaculum_gomorrense	900129775
s__Halobaculum_sp018609965	018609965
s__Halobaculum_sp003020945	003020945
s__Halobellus_clavatus	900107195
s__Halobellus_limi	004799685
s__Halobellus_ruber	014212355
s__Halobellus_rufus	000739575
s__Halobellus_captivus	007655485
s__Halobellus_salinus	014646875
s__Halolamina_sp000224475	000224475
s__Halolamina_sp002025255	002025255
s__Halolamina_salifodinae	017874235
s__Halolamina_pelagica	900115675
s__Halolamina_sediminis	001282785
s__Halolamina_pelagica_B	001307315
s__Halolamina_rubra	000739555
s__Haloplanus_natans	000427685
s__Haloplanus_aerogenes	003856835
s__Haloplanus_rubicundus	003342675
s__Haloplanus_rallus	009762275
s__Haloplanus_salinus	003336245
s__Haloplanus_vescus	900107665
s__Halogeometricum_pallidum	000337095
s__Halogeometricum_borinquense	000172995
s__Halogeometricum_rufum	900112175
s__Halogeometricum_limi	900115785
s__Haloquadratum_walsbyi_B	000415985
s__Haloquadratum_walsbyi_A	000415965
s__Haloquadratum_walsbyi	000237865
s__Haloquadratum_sp000416005	000416005
s__Salinigranum_rubrum	002906575
s__Salinigranum_salinum	009176545
s__Salinigranum_halophilum	007004735
s__Halogranum_amylolyticum	900110465
s__Halogranum_rubrum	900114455
s__Halogranum_gelatinilyticum	900103715
s__Halonotius_pteroides	003605635
s__Halonotius_terrestris	006861665
s__Halonotius_roseus	006861655
s__Halonotius_sp003605575	003605575
s__Halonotius_sp000496215	000496215
s__Halalkalirubrum_sp003551725	013342525
s__Halalkalirubrum_salinum	005543295
s__Halalkalirubrum_sp005239175	005239175
s__Halegenticoccus_sp004116405	004116405
s__Halegenticoccus_soli	002844195
s__Halopenitus_malekzadehii	900108505
s__Halopenitus_persicus	900107205
s__Halopenitus_persicus_A	002355635
s__Halohasta_litchfieldiae	900109065
s__Halohasta_sp001563795	001563795
s__Halohasta_sp003554115	003554115
s__Haloprofundus_marisrubri	001469955
s__Haloprofundus_halophilus	003439925
s__Halopelagius_longus	900100875
s__Halopelagius_inordinatus	900113245
s__Halalkaliarchaeum_desulfuricum	002952775
s__J07HR59_sp000496235	000496235
s__Haloparvum_sedimenti	001462205
s__A07HB70_sp000496195	000496195
s__PL-Br10-E2g29_sp001563965	001563965
s__Natrinema_sp002572525	002572525
s__Natrinema_salaciae	900110865
s__Natrinema_ejinorense	002494345
s__Natrinema_salifodinae	900110455
s__Natrinema_versiforme_A	005576615
s__Natrinema_versiforme	000337195
s__Natrinema_gari	000337175
s__Natrinema_saccharevitans	001953745
s__Natrinema_pallidum	000337615
s__Natrinema_hispanicum_A	900111485
s__Natrinema_altunense	000731985
s__Natrinema_hispanicum	004217335
s__Natrinema_mahii	000690595
s__Natrinema_pellirubrum	000230735
s__Natrinema_limicola	000337475
s__Natrinema_thermotolerans	000337115
s__Natronorubrum_sp003670115	003670115
s__Natronorubrum_tibetense	000383975
s__Natronorubrum_halalkaliphilum	009834785
s__Natronorubrum_texcoconense	900100335
s__Natronorubrum_aibiense	009392895
s__Natronorubrum_thiooxidans	900156475
s__Natronorubrum_sulfidifaciens	000337735
s__Natronorubrum_daqingense	001971705
s__Natronorubrum_sediminis	900108095
s__Natrialba_chahannaoensis	000337135
s__Natrialba_magadii	000025625
s__Natrialba_sp001861355	001861355
s__Natrialba_hulunbeirensis	000337575
s__Natrialba_asiatica	000337555
s__Natrialba_taiwanensis	000337595
s__Natrialba_aegyptia	000337535
s__Natronococcus_sp008122205	008122205
s__Natronococcus_jeotgali	000337695
s__Natronococcus_occultus	000328685
s__Natronococcus_amylolyticus	000337675
s__Natronococcus_sp003559215	003559215
s__Natrarchaeobius_chitinivorans	003841505
s__Natrarchaeobius_chitinivorans_A	003841465
s__Natrarchaeobius_swarupiae	008245225
s__Natrarchaeobius_halalkaliphilus	003841485
s__Haloterrigena_turkmenica	000025325
s__Haloterrigena_salifodinae	003977755
s__Haloterrigena_sp013342135	013342135
s__Haloterrigena_salina	000337495
s__Natrarchaeobaculum_aegyptiacum	002156705
s__Natrarchaeobaculum_sulfurireducens	003430825
s__Natrarchaeobaculum_sp001563805	001563805
s__Natrarchaeobaculum_sp001563885	001563885
s__Halostagnicola_larsenii	000517625
s__Halostagnicola_kamekurae	900116205
s__Halostagnicola_sp000691505	000691505
s__Halobiforma_nitratireducens	000337895
s__Halobiforma_haloterrestris	900112205
s__Halobiforma_lacisalsi	000226975
s__Tc-Br11_sp017357105	017357105
s__Tc-Br11_sp001564275	001564275
s__Tc-Br11_sp003552325	003552325
s__Natronolimnobius_sp011043775	011043775
s__Natronolimnobius_baerhuensis	002177135
s__Halovivax_asiaticus	000337515
s__Halovivax_ruber	000328525
s__Halovivax_sp007135505	007135505
s__Halopiger_aswanensis	003610195
s__Halopiger_xanaduensis	000217715
s__Natronobacterium_texcoconense	900104065
s__Natronobacterium_gregoryi	000230715
s__KZCA124_sp017357405	017357405
s__Saliphagus_sp003344565	003344565
s__Salinadaptatus_halalkaliphilus	006543045
s__Natronolimnohabitans_innermongolicus	000337215
s__Halorubellus_sp011440375	011440375
s__Haloarchaeobius_iranensis	900103505
s__Halopiger_A_goleimassiliensis	000455345
s__Tc-Br11-E2g8_sp001564115	001564115
s__Tc-Br11-E2g8_sp003552885	003552885
s__Halopiger_B_djelfimassiliensis	000455365
s__Tc-Br11-E2g1_sp001564255	001564255
s__Natronomonas_salina	013391105
s__Natronomonas_sp009741925	009741925
s__Natronomonas_halophila	013391085
s__Natronomonas_sp007135435	007135435
s__Natronomonas_sp007122455	007122455
s__Natronomonas_salsuginis	005239135
s__Natronomonas_pharaonis	000026045
s__Natronomonas_moolapensis	000591055
s__Natronomonas_sp013839515	013839515
s__Natronomonas_sp007121575	007121575
s__Natronomonas_sp018609665	018609665
s__Natronomonas_sp003021005	003021005
s__Natronomonas_sp003020965	003020965
s__Natronomonas_sp003021325	003021325
s__Natronomonas_sp003022945	003022945
s__Natronomonas_sp003021745	003021745
s__Natronomonas_sp003022905	003022905
s__Natronomonas_sp003022815	003022815
s__Natronomonas_sp003023535	003023535
s__Haloarcula_sp005406125	005406125
s__Haloarcula_salina	010119195
s__Haloarcula_sp008729015	008729015
s__Haloarcula_vallismortis	000337775
s__Haloarcula_japonica	000336635
s__Haloarcula_marismortui	000011085
s__Haloarcula_rubripromontorii	001280425
s__Haloarcula_sp001485575	001485575
s__Haloarcula_taiwanensis	002844335
s__Haloarcula_amylolytica	000336615
s__Haloarcula_argentinensis	000336895
s__Haloarcula_sebkhae	014647415
s__Haloarcula_hispanica	000223905
s__Halovenus_sp004015825	004015825
s__Halovenus_aranensis	900100385
s__Halovenus_sp009831575	009831575
s__Halovenus_sp003551265	003551265
s__Halovenus_sp000416085	000416085
s__Halovenus_sp003551945	003551945
s__Halovenus_sp001564135	001564135
s__Halovenus_sp003022725	003022725
s__Halovenus_sp003021285	003021285
s__Halovenus_sp003021015	003021015
s__Halovenus_sp003022085	003022085
s__Halovenus_sp003021335	003021335
s__Halovenus_sp003022845	003022845
s__Halosimplex_salinum	003730195
s__Halosimplex_pelagicum	013415905
s__Halosimplex_carlsbadense	000337455
s__Halosimplex_halophilum	004698125
s__Halosimplex_litoreum	016065055
s__Halosimplex_rubrum	013415885
s__Halosimplex_sp003023165	003023165
s__Halorientalis_persicus	900110215
s__Halorientalis_sp005049285	005049285
s__Halorientalis_sp004118325	004118325
s__Halorientalis_sp001989615	001989615
s__Halorientalis_regularis	900102305
s__Halorhabdus_rudnickae	900880625
s__Halorhabdus_sp004944975	004944975
s__Halorhabdus_utahensis	000023945
s__Halorhabdus_tiamatea	000470655
s__Halorhabdus_sp013839425	013839425
s__Halorhabdus_sp009690625	009690625
s__Halomicroarcula_amylolytica	004681185
s__Halomicroarcula_pellucida	014647235
s__Halomicroarcula_limicola	010119205
s__Halomicroarcula_sp003020925	003020925
s__Halomicroarcula_sp003021755	003021755
s__Halapricum_salinum	004799665
s__Halapricum_sp009741825	009741825
s__Halapricum_sp017094465	017094465
s__Halapricum_sp017094505	017094505
s__Halapricum_sp017094525	017094525
s__Halomicrobium_zhouii	900114435
s__Halomicrobium_sp003021685	003021685
s__Halomicrobium_sp009617995	009617995
s__Halomicrobium_katesii	000379085
s__Halomicrobium_mukohataei	000023965
s__CBA1134_sp003021785	003021785
s__CBA1134_sp001950595	001950595
s__CBA1134_sp009184545	009184545
s__CBA1134_sp003021175	003021175
s__CBA1134_sp003023185	003023185
s__Halomarina_oriensis	009791395
s__Halomarina_oriensis_A	003862495
s__Halomarina_sp003021975	003021975
s__Haloglomus_irregulare	007421925
s__Haloglomus_sp003020985	003020985
s__Salinibaculum_litoreum	009789175
s__Salinirussus_salinus	009831455
s__SW-9-67-25_sp003022745	003022745
s__SW-9-67-25_sp003023485	003023485
s__QS-5-70-15_sp003022005	003022005
s__HARCEL1_sp003058365	003058365
s__QS-4-69-31_sp003021655	003021655
s__QH-10-67-22_sp003021305	003021305
s__QS-5-68-33_sp003023785	003023785
s__QS-1-68-17_sp003021105	003021105
s__Halorussus_sp005239435	005239435
s__Halorussus_sp008831545	008831545
s__Halorussus_salinus	004765815
s__Halorussus_sp010747475	010747475
s__Halorussus_ruber	004765785
s__Halorussus_rarus	003369835
s__Halorussus_amylolyticus	004143485
s__Halorussus_litoreus	003382685
s__Halorussus_sp004765805	004765805
s__Halorussus_sp004087835	004087835
s__Halorussus_sp004765795	004765795
s__Halorussus_sp003023465	003023465
s__Haladaptatus_sp003298465	003298465
s__Haladaptatus_sp001625445	001625445
s__Haladaptatus_litoreus	900156425
s__Haladaptatus_paucihalophilus	000376445
s__Haladaptatus_cibarius	000710615
s__Halococcus_sp003021235	003021235
s__Halococcus_sediminicola	000755245
s__Halococcus_salifodinae	000336935
s__Halococcus_thailandensis	000336715
s__Halococcus_sp003022925	003022925
s__Halococcus_agarilyticus	000334895
s__Halococcus_saccharolyticus	000336915
s__Halococcus_sp003021725	003021725
s__Halococcus_salsus	009900715
s__Halococcus_hamelinensis	000336675
s__Halococcus_sp003021705	003021705
s__Halococcus_sp003021045	003021045
s__Halococcus_morrhuae	000336695
s__Halococcus_sp003022685	003022685
s__Halobacterium_sp009831555	009831555
s__Halobacterium_sp000230955	000230955
s__Halobacterium_jilantaiense	900110535
s__Halobacterium_sp011734195	011734195
s__Halobacterium_sp001485535	001485535
s__Halobacterium_hubeiense	001488575
s__Halobacterium_salinarum	008124605
s__Halobacterium_sp009741975	009741975
s__Halarchaeum_grantii	014647455
s__Halarchaeum_nitratireducens	014647155
s__Halarchaeum_acidiphilum	000474235
s__Halarchaeum_rubridurum	014647115
s__Halodesulfurarchaeum_formicicum	001886955
s__Halodesulfurarchaeum_sp018334775	018334775
s__Halocalculus_aciditolerans	014647475
s__Salarchaeum_sp007833275	007833275
s__Halanaeroarchaeum_sulfurireducens	001011115
s__Halostella_sp003675875	003675875
s__Halostella_pelagica	005954745
s__Halostella_salina	003675855
s__Halostella_litorea	004785955
s__Halostella_sp003023565	003023565
s__Halalkalicoccus_paucihalophilus	001593955
s__Halalkalicoccus_subterraneus	003697815
s__Halalkalicoccus_jeotgali	000196895
s__SKXI01_sp007129135	007129135
s__SKXI01_sp007128515	007128515
s__Natronoarchaeum_sp017094485	017094485
s__Natronoarchaeum_philippinense	900215575
s__SKNY01_sp007118975	007118975
s__SKNY01_sp007123105	007123105
s__SW-7-71-33_sp003023195	003023195
s__SW-7-71-33_sp003022865	003022865
s__SKSH01_sp007118075	007118075
s__SKSH01_sp007118145	007118145
s__UBA12382_sp002503845	002503845
s__UBA12382_sp009889625	009889625
s__UBA12382_sp009889685	009889685
s__PXRE01_sp003021085	003021085
s__Salinarchaeum_sp000403645	000403645
s__QS-1-68-20_sp007122875	007122875
s__Methanosarcina_horonobensis	000970285
s__Methanosarcina_acetivorans	000007345
s__Methanosarcina_sp001714685	001714685
s__Methanosarcina_siciliae	000970085
s__Methanosarcina_mazei	000970205
s__Methanosarcina_barkeri_B	000969985
s__Methanosarcina_sp000979455	000979455
s__Methanosarcina_vacuolata	000969905
s__Methanosarcina_sp004099695	004099695
s__Methanosarcina_sp000969965	000969965
s__Methanosarcina_lacustris	000970265
s__Methanosarcina_sp003164755	003164755
s__Methanosarcina_sp002505485	002505485
s__Methanosarcina_sp002496565	002496565
s__Methanosarcina_barkeri	000970025
s__Methanosarcina_sp10923u	013331265
s__Methanosarcina_sp017883485	017883485
s__Methanosarcina_spelaei	002287235
s__Methanosarcina_sp003157235	003157235
s__Methanosarcina_sp002499445	002499445
s__Methanosarcina_sp11020u	013331275
s__Methanosarcina_barkeri_A	000970305
s__Methanosarcina_sp002509325	002509325
s__Methanosarcina_flavescens	001304615
s__Methanosarcina_thermophila	000969885
s__Methanosarcina_sp8098u	013330315
s__Methanolobus_psychrotolerans	002243045
s__Methanolobus_profundi	900114835
s__Methanolobus_tindarius	000504205
s__Methanolobus_sp016278385	016278385
s__Methanolobus_vulcani	900100715
s__Methanolobus_vulcani_A	006546655
s__Methanolobus_psychrophilus	000306725
s__Methanolobus_sp004745425	004745425
s__Methanolobus_sp016278365	016278365
s__Methanolobus_sp002501695	002501695
s__Methanolobus_sp002507205	002507205
s__Methanolobus_sp003565715	003565715
s__Methanolobus_zinderi	013388255
s__Methanolobus_sp016932675	016932675
s__Methanolobus_sp002508635	002508635
s__Methanomethylovorans_hollandica	000328665
s__Methanomethylovorans_sp002508425	002508425
s__Methanomethylovorans_sp014361205	014361205
s__Methanomethylovorans_sp001896725	001896725
s__Methanomethylovorans_sp002067275	002067275
s__Methanomethylovorans_sp002067265	002067265
s__MTP4_sp016841625	016841625
s__MTP4_sp000970045	000970045
s__MTP4_sp016841265	016841265
s__MTP4_sp9310u	013329415
s__Methanococcoides_burtonii	000013725
s__Methanococcoides_methylutens_A	000970325
s__Methanococcoides_methylutens	000765475
s__Methanococcoides_sp900774055	900774055
s__Methanococcoides_vulcani	900111645
s__Methanohalophilus_levihalophilus	017874375
s__Methanohalophilus_mahii	000025865
s__Methanohalophilus_halophilus	001889405
s__Methanohalophilus_sp003722075	003722075
s__Methanohalophilus_euhalobius	900215215
s__Methanohalophilus_portucalensis	002761295
s__Methanohalophilus_profundi	004137855
s__Methanimicrococcus_blatticola	004363215
s__Methanimicrococcus_sp009784005	009784005
s__Methanimicrococcus_sp017613335	017613335
s__Methanimicrococcus_sp012518265	012518265
s__Methanimicrococcus_sp009783635	009783635
s__Methanimicrococcus_sp009776675	009776675
s__Methanosalsum_natronophilum	003555325
s__Methanosalsum_zhilinae	000217995
s__Methanosalsum_sp007127385	007127385
s__Methanohalobium_evestigatum	000196655
s__Methanohalobium_sp018609725	018609725
s__JAFGQV01_sp016935475	016935475
s__JAFGQV01_sp016926455	016926455
s__JAAXQB01_sp012329085	012329085
s__Methanoperedens_sp902386135	902386135
s__Methanoperedens_nitroreducens	000685155
s__Methanoperedens_sp012026835	012026835
s__Methanoperedens_sp012026795	012026795
s__Methanoperedens_sp905339155	905339155
s__Methanoperedens_sp003104905	003104905
s__Methanoperedens_sp002487355	002487355
s__Methanoperedens_sp902386205	902386205
s__Methanoperedens_sp902386255	902386255
s__Methanoperedens_sp018899795	018899795
s__Methanoperedens_sp018900975	018900975
s__Methanoperedens_sp902386115	902386115
s__Methanoperedens_sp902384525	902384525
s__Methanoperedens_sp902386085	902386085
s__Methanoperedens_A_sp002839545	002839545
s__Methanoperedens_A_sp014859785	014859785
s__UBA10536_sp10536u	013331375
s__Methanogaster_sp004211975	004211975
s__Methanogaster_sp002506015	002506015
s__Methanogaster_sp003661105	003661105
s__Methanogaster_sp002503595	002503595
s__Methanogaster_sp012961645	012961645
s__Methanogaster_sp003601535	003601535
s__Methanogaster_sp013572355	013572355
s__Methanocomedens_sp014237145	014237145
s__Methanocomedens_sp009649835	009649835
s__Methanocomedens_sp7939u	013330355
s__Kmv04_sp014859725	014859725
s__Methanomarinus_sp002926195	002926195
s__QBUR01_sp013374385	013374385
s__Ethanoperedens_ethanivorans_A	004193545
s__Ethanoperedens_thermophilum	012910725
s__Ethanoperedens_sp004212095	004212095
s__Ethanoperedens_ethanivorans_C	905067555
s__Ethanoperedens_ethanivorans_B	905067535
s__EX4572-44_sp905171695	905171695
s__EX4572-44_sp002254825	002254825
s__Methanothrix_sp002067705	002067705
s__Methanothrix_sp003857025	003857025
s__Methanothrix_sp903871465	903871465
s__Methanothrix_sp002067365	002067365
s__Methanothrix_sp016706325	016706325
s__Methanothrix_sp016927055	016927055
s__Methanothrix_sp902385025	902385025
s__Methanothrix_sp017994055	017994055
s__Methanothrix_sp002067755	002067755
s__Methanothrix_sp002505805	002505805
s__Methanothrix_soehngenii	000204415
s__Methanothrix_sp018052825	018052825
s__Methanothrix_sp012798025	012798025
s__Methanothrix_sp011391755	011391755
s__Methanothrix_sp002256595	002256595
s__Methanothrix_sp011620785	011620785
s__Methanothrix_A_harundinacea_A	002502785
s__Methanothrix_A_harundinacea_D	001509375
s__Methanothrix_A_sp001602645	001602645
s__Methanothrix_A_harundinacea_B	002506535
s__Methanothrix_A_harundinacea_E	000235565
s__Methanothrix_A_sp9297u	013329455
s__JABLXE01_sp013178225	013178225
s__Fen-7_sp003162615	003162615
s__MVQI01_sp002067795	002067795
s__UBA114_sp002506335	002506335
s__JAFGMR01_sp016927425	016927425
s__JAAEEW01_sp013415595	013415595
s__Methanothrix_B_thermoacetophila	000014945
s__UBA204_sp002501765	002501765
s__JdFR-19_sp002010075	002010075
s__JdFR-19_sp003661015	003661015
s__Methermicoccus_shengliensis	000711905
s__Methanoregula_sp002067035	002067035
s__Methanoregula_sp903832665	903832665
s__Methanoregula_formicica	000327485
s__Methanoregula_sp012798365	012798365
s__Methanoregula_boonei	000017625
s__Methanoregula_sp015660885	015660885
s__Methanoregula_sp002835825	002835825
s__Methanoregula_sp002495065	002495065
s__Methanoregula_sp002839605	002839605
s__Methanoregula_sp002839675	002839675
s__Methanoregula_sp002502735	002502735
s__Methanoregula_sp002502245	002502245
